open,high,low,close,volume,log_return,next_log_return,label,body,body_abs,wick_upper,wick_lower,range,body_to_range,upper_wick_pct,lower_wick_pct,gap,gap_pct,is_bullish,sma_5,close_to_sma_5,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,sma_100,close_to_sma_100,sma_200,close_to_sma_200,ema_5,close_to_ema_5,ema_12,close_to_ema_12,ema_26,close_to_ema_26,ema_50,close_to_ema_50,macd_line,macd_signal,macd_hist,macd_cross,adx,plus_di,minus_di,di_diff,sma5_above_sma20,sma20_above_sma50,sma50_above_sma200,golden_cross,death_cross,rsi,rsi_overbought,rsi_oversold,stoch_k,stoch_d,stoch_kd_diff,cci,williams_r,mfi,roc_5,roc_10,roc_21,atr,atr_pct,bb_upper,bb_lower,bb_mid,bb_width,bb_pct_b,bb_squeeze,hvol_5d,hvol_10d,hvol_21d,hvol_63d,kc_upper,kc_lower,kc_pct,volume_sma20,volume_ratio,obv,obv_ema,obv_diff,vwap_proxy,close_to_vwap,day_of_week,day_of_month,month,quarter,week_of_year,is_month_start,is_month_end,is_quarter_end,dow_sin,dow_cos,month_sin,month_cos,return_lag_1,close_lag_1,rsi_lag_1,return_lag_2,close_lag_2,rsi_lag_2,return_lag_3,close_lag_3,rsi_lag_3,return_lag_5,close_lag_5,rsi_lag_5,return_lag_10,close_lag_10,rsi_lag_10,return_lag_21,close_lag_21,rsi_lag_21,ret_mean_15d,ret_std_15d,ret_skew_15d,ret_kurt_15d,ret_min_15d,ret_max_15d,pos_days_15d,ret_mean_30d,ret_std_30d,ret_skew_30d,ret_kurt_30d,ret_min_30d,ret_max_30d,pos_days_30d,ret_mean_63d,ret_std_63d,ret_skew_63d,ret_kurt_63d,ret_min_63d,ret_max_63d,pos_days_63d
1.1457903385162354,1.1538816690444946,1.144924521446228,1.1460003852844238,0,-0.002788683495005311,0.00991608744961027,4,0.00021004676818847656,0.00021004676818847656,0.0078812837600708,0.0008658170700073242,0.008957147598266602,0.023450184731142156,0.8798876635244048,0.09666214058018473,-0.00341033935546875,-0.0029675751336031846,1,1.153265380859375,-0.006299500353429077,1.1541206121444703,-0.007035856455465783,1.1550965309143066,-0.00787479269970226,1.1717685174942016,-0.02199080443182011,1.1686543667316436,-0.01938467196989757,1.1677111321687699,-0.018592566589789916,1.1511837228718305,-0.004502615511297936,1.1541572251727874,-0.007067355997737446,1.159657562960074,-0.011776905709657948,1.1648656140790228,-0.016195197682004614,-0.005500337787286647,-0.005615910674954759,0.00011557288766811218,0,28.68689849422893,13.304467243734422,24.231890554828095,-10.927423311093673,0,0,1,0,0,39.11925903798849,0,0,19.952909284910547,33.83624675821262,-13.88333747330207,-98.43072941445845,-80.0470902651751,0.0,-1.2674852825785954,-0.3438029887068983,-2.546423599435599,0.00898030109782569,0.007836211237235546,1.1670347442775113,1.143158317551102,1.1550965309143066,0.020670503360825696,0.11903237255661246,1,0.03169475644089944,0.07793091554681623,0.0812488672767178,0.07158947160914353,1.1753795733026764,1.1394583689113738,0.1821212975927366,0.0,0.0,0.0,0.0,0.0,0.0,11460003851.844238,1,31,3,1,14,0,1,1,0.9510565162951535,0.30901699437494745,1.0,6.123233995736766e-17,-0.0037419809916972168,1.149200677871704,40.6431307599132,-0.0022865769599887727,1.1535090208053589,50.821470508726364,-0.004588832859259411,1.1561496257781982,47.00892834128564,0.004054317443303889,1.1607122421264648,49.66687667756861,0.005618921196097603,1.1499539613723755,30.831190147116374,-0.0036992518169130916,1.1759449243545532,29.894018242197703,-0.0009084479404596258,0.004873320012413204,0.7453946119365661,0.09340616715909916,-0.0075411874205572795,0.009815664723191437,0.3333333333333333,-0.001115170476647997,0.004627925108654327,0.6728724408177107,-0.17436854640158025,-0.0075411874205572795,0.009815664723191437,0.3333333333333333,-0.000393011465228789,0.0045097128182931615,0.6143062086962768,0.24826583483993805,-0.009787839779129372,0.011815434779079346,0.38095238095238093
1.157112717628479,1.1626555919647217,1.1555883884429932,1.1574207544326782,0,0.00991608744961027,0.0014130283252829924,3,0.00030803680419921875,0.00030803680419921875,0.005234837532043457,0.0015243291854858398,0.007067203521728516,0.04358680189320459,0.7407226128236428,0.21569057113328446,0.011112332344055176,0.009696621821228763,1,1.1524560928344727,0.004307896438435321,1.1544678688049317,0.0025577892700880955,1.1549063503742218,0.0021771496515055055,1.1714612007141114,-0.01198541306504708,1.168684695959091,-0.009638135644623347,1.1677478045225143,-0.008843562067902488,1.153262733392113,0.0036054411712191925,1.154659306597386,0.0023915692873863748,1.159491873439526,-0.0017862299461620657,1.164573658798774,-0.006142079903180719,-0.0048325668421400625,-0.005459241908391819,0.0006266750662517568,0,25.90283509326397,22.045349866298015,18.852676903320667,3.1926729629773476,0,0,1,0,0,52.09045100289127,0,0,71.33478828076333,41.57392661519896,29.760861665564377,58.69222442240694,-28.665211269322324,0.0,-0.34839039307127395,0.3009291613993659,-1.0520989545355186,0.010003621842155311,0.008643029600928824,1.16655111649651,1.1432615842519336,1.1549063503742218,0.020165732256137908,0.6079628380362008,1,0.09523308561643959,0.09218313913859306,0.08842115406962489,0.07449314454296943,1.177426384631874,1.1374118972632528,0.5000403212740414,0.0,0.0,0.0,0.0,0.0,0.0,11574207543.326782,2,1,4,2,14,1,0,0,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,-0.002788683495005311,1.1460003852844238,39.11925903798849,-0.0037419809916972168,1.149200677871704,40.6431307599132,-0.0022865769599887727,1.1535090208053589,50.821470508726364,0.0006502102683339267,1.16146719455719,48.60886039072393,0.0034673611974542703,1.153948187828064,30.832336744124703,-0.005301246967732852,1.1697274446487427,26.390599171997636,-0.00021330567693450645,0.005620458599857237,0.6441571960463051,-0.6406619069662841,-0.0075411874205572795,0.00991608744961027,0.4,-0.0007901667434851156,0.005044599458721801,0.6978774708149137,-0.36424469754680555,-0.0075411874205572795,0.00991608744961027,0.3333333333333333,-0.0002399021354237797,0.004692627019997272,0.6206762108463934,0.06890485974562893,-0.009787839779129372,0.011815434779079346,0.38095238095238093
1.159151554107666,1.1598775386810303,1.1510393619537354,1.159057378768921,0,0.0014130283252829924,-0.004221539738742763,1,-9.417533874511719e-05,9.417533874511719e-05,0.0007259845733642578,0.008018016815185547,0.008838176727294922,0.010655516469672308,0.08214189278519539,0.9072025794305816,0.001730799674987793,0.0014953936744348628,0,1.1530376434326173,0.005220762106136201,1.1557288885116577,0.0028799921764190994,1.1546811282634735,0.0037900077328274495,1.171296408176422,-0.01044913091256816,1.1687180495262146,-0.008266040607812553,1.1677435690164566,-0.007438439891480519,1.155194281851049,0.0033441100585671624,1.1553359330853143,0.0032210939491394974,1.1594596886491109,-0.00034698056697768376,1.164357334091721,-0.004551828950757009,-0.004123755563796516,-0.005192144639472759,0.0010683890756762425,0,23.507933010485793,19.407438079443676,22.755637177301715,-3.348199097858039,0,0,1,0,0,54.68007552025312,0,0,78.69819593552751,56.661964500400444,22.036231435127064,35.18519349538013,-21.301803614558146,0.0,0.2515031727632566,1.0999370288078625,-0.18661221124280924,0.009848229160173926,0.008496757226794441,1.1657825943684403,1.1435796621585066,1.1546811282634735,0.019228626557188048,0.6971023644246065,1,0.0891206056374318,0.08398214388679145,0.08507524674504426,0.07418829388263846,1.1772716219175643,1.1378787052768686,0.5376264375512262,0.0,0.0,0.0,0.0,0.0,0.0,11590573786.689209,3,2,4,2,14,0,0,0,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0.00991608744961027,1.1574207544326782,52.09045100289127,-0.002788683495005311,1.1460003852844238,39.11925903798849,-0.0037419809916972168,1.149200677871704,40.6431307599132,-0.004588832859259411,1.1561496257781982,47.00892834128564,-0.006521516092985272,1.1464471817016602,28.353287154865626,-0.007295832625916149,1.161224365234375,22.451158648748944,0.0002729740099551863,0.005406524231807152,0.5086485095817597,-0.5659096377717995,-0.0075411874205572795,0.00991608744961027,0.4666666666666667,-0.000565369393060892,0.004985189764866118,0.6091906947662329,-0.3887205373305043,-0.0075411874205572795,0.00991608744961027,0.36666666666666664,-0.00015548502875667154,0.00467342323346752,0.5811598379557724,0.0687615877633892,-0.009787839779129372,0.011815434779079346,0.3968253968253968
1.1543878316879272,1.1548677682876587,1.1520869731903076,1.1541746854782104,0,-0.004221539738742763,-0.002754691613357004,1,-0.00021314620971679688,0.00021314620971679688,0.0004799365997314453,0.002087712287902832,0.0027807950973510742,0.076649373502887,0.17258969671287644,0.7507608938232999,-0.004669547080993652,-0.0040287453978770935,0,1.1531707763671875,0.0008705640409121251,1.1553707838058471,-0.001035250712843161,1.154349535703659,-0.00015147086738065418,1.170870680809021,-0.014259470070467906,1.168672310113907,-0.012405209406427087,1.1677083206176757,-0.011589910767397349,1.1548544163934362,-0.0005885858905831931,1.1551572796072982,-0.0008506151035438947,1.1590682069327478,-0.004221944424707247,1.16395801453825,-0.008405225134413552,-0.00391092732544962,-0.004935901176668132,0.0010249738512185117,0,21.432351205411095,17.501685867075313,20.52110185548464,-3.019415988409328,0,0,1,0,0,57.634138400756655,0,0,50.43801961990884,66.82366794539989,-16.385648325491047,-8.784233100125379,-49.56197986475075,0.0,0.05770779949225702,-0.30930937826241234,-0.8067586385516412,0.009464519349299174,0.008200248599766945,1.1650702868022196,1.1436287846050985,1.154349535703659,0.01857453183120436,0.4918452413909409,1,0.09386770101631607,0.07185037836757231,0.08587270075974049,0.0745994601111241,1.176180347236862,1.1383222698396653,0.418732716676355,0.0,0.0,0.0,0.0,0.0,0.0,11541746853.782104,4,3,4,2,14,0,0,0,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,0.0014130283252829924,1.159057378768921,54.68007552025312,0.00991608744961027,1.1574207544326782,52.09045100289127,-0.002788683495005311,1.1460003852844238,39.11925903798849,-0.0022865769599887727,1.1535090208053589,50.821470508726364,0.009815664723191437,1.157755732536316,39.31950286885623,0.0020109002290502544,1.1635618209838867,26.461789867629307,0.00011609042126335956,0.005506318011813256,0.5401698477144466,-0.6710397320989497,-0.0075411874205572795,0.00991608744961027,0.4666666666666667,-0.0006503301422673538,0.005026262768716771,0.6348904355535617,-0.4249707645745055,-0.0075411874205572795,0.00991608744961027,0.36666666666666664,-0.00023643413394138212,0.004699324271278981,0.6140124305531335,0.05144866789290664,-0.009787839779129372,0.011815434779079346,0.38095238095238093
1.151185154914856,1.1570056676864624,1.1506949663162231,1.150999665260315,0,-0.002754691613357004,0.002708418724149226,3,-0.00018548965454101562,0.00018548965454101562,0.005820512771606445,0.0003046989440917969,0.006310701370239258,0.029392874217829726,0.9223242137273485,0.04828289620872287,-0.002989530563354492,-0.0025901889902019623,0,1.1535305738449098,-0.0021940542728221546,1.1548691630363463,-0.0033505941621324586,1.1542832195758819,-0.0028446696266527516,1.1701737594604493,-0.01638568130884832,1.1685901200771331,-0.015052715758158142,1.1676214468479156,-0.014235591279218807,1.1535694993490626,-0.0022277237652130744,1.1545176466308391,-0.003047143957033316,1.1584705371792343,-0.006448909815579218,1.163449843978331,-0.01070108770170397,-0.003952890548395205,-0.0047392990510135465,0.0007864085026183416,0,18.72113676043767,19.02522864280235,18.611881762017486,0.41334688078486437,0,0,1,0,0,50.78533924619931,0,0,34.075857741310855,54.40402443224905,-20.328166690938197,-21.335836685133152,-65.92414174334874,0.0,0.15654249281704669,-0.43392204314491867,-0.8448325456780648,0.009044010285424517,0.007857526424730395,1.1650728620158284,1.1434935771359354,1.1542832195758819,0.018694965422742956,0.34783766614016853,1,0.09154464563927948,0.07270172956708562,0.08599473126009961,0.0746581338024893,1.1747439345112127,1.1385678933695145,0.3436465534672989,0.0,0.0,0.0,0.0,0.0,0.0,11509996651.60315,0,6,4,2,15,0,0,0,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.004221539738742763,1.1541746854782104,57.634138400756655,0.0014130283252829924,1.159057378768921,54.68007552025312,0.00991608744961027,1.1574207544326782,52.09045100289127,-0.0037419809916972168,1.149200677871704,40.6431307599132,-0.0015039167260879642,1.1560158729553223,41.50184415101231,-0.002370782230656385,1.1608065366744995,25.112769585138906,0.0004351901417433779,0.005158582645389364,0.6978726044978547,-0.5358660184366204,-0.006521516092985272,0.00991608744961027,0.4666666666666667,-0.00092744317739738,0.0048997140838437135,0.7892454220651709,-0.038803651643554926,-0.0075411874205572795,0.00991608744961027,0.3333333333333333,-0.0002439406302762593,0.0047030203664183735,0.6163240930842897,0.046399243911839194,-0.009787839779129372,0.011815434779079346,0.38095238095238093
1.1540547609329224,1.1583458185195923,1.1525251865386963,1.1541212797164917,0,0.002708418724149226,0.012519593943219736,4,6.651878356933594e-05,6.651878356933594e-05,0.004224538803100586,0.0015295743942260742,0.005820631980895996,0.011428103107162274,0.7257869496623954,0.26278493005017767,0.003055095672607422,0.0026542976201917824,1,1.1551547527313233,-0.0008946620461878219,1.1542100667953492,-7.692462698438707e-05,1.1539031088352203,0.00018907201097051463,1.1695032167434691,-0.013152539390608786,1.168499368429184,-0.012304746754626228,1.1675459462404252,-0.011498191284044945,1.1537534261382056,0.00031883197043702793,1.154456667105555,-0.0002905154421041223,1.1581483699597719,-0.0034771799947120874,1.163084017928847,-0.00770601106491442,-0.0036917028542169383,-0.004529779811654225,0.0008380769574372867,0,17.124540893552858,18.9383244995992,16.544421514333035,2.393902985266166,1,0,1,0,0,50.131720161785815,0,0,50.16279815405272,44.89222517175745,5.2705729822952705,23.532070946583037,-49.83720133060687,0.0,0.7086292933533578,-0.5678377612265306,0.15579722401624085,0.008817629348604895,0.007640123705202733,1.1641089551838888,1.1436972624865518,1.1539031088352203,0.017689260510071914,0.5106885221837097,1,0.08806357111559254,0.07066002128933183,0.08277560145313362,0.07487440130769597,1.1740497789019664,1.138779261507547,0.4349813753476172,0.0,0.0,0.0,0.0,0.0,0.0,11541212796.164917,1,7,4,2,15,0,0,0,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,-0.002754691613357004,1.150999665260315,50.78533924619931,-0.004221539738742763,1.1541746854782104,57.634138400756655,0.0014130283252829924,1.159057378768921,54.68007552025312,-0.002788683495005311,1.1460003852844238,39.11925903798849,0.004054317443303889,1.1607122421264648,49.66687667756861,-0.0073325559743644625,1.152325987815857,22.24347297472778,0.0002411566436134861,0.005002038258110496,0.8158219471279676,-0.07887068121895333,-0.006521516092985272,0.00991608744961027,0.4666666666666667,-0.0007217769352321086,0.0049191304506109815,0.665437434029837,-0.22158098699987427,-0.0075411874205572795,0.00991608744961027,0.36666666666666664,-0.00018537163546143565,0.0047166439386907835,0.5766719870045376,-0.019235519358462527,-0.009787839779129372,0.011815434779079346,0.3968253968253968
1.1690436601638794,1.172333002090454,1.1666841506958008,1.1686612367630005,0,0.012519593943219736,-0.002334659504696524,1,-0.00038242340087890625,0.00038242340087890625,0.003289341926574707,0.001977086067199707,0.00564885139465332,0.06769931927594004,0.5823027795452038,0.3499978834761427,0.014922380447387695,0.012929646743677053,0,1.1574028491973878,0.009727285078352077,1.1549294710159301,0.011889700618516796,1.1542796730995177,0.012459340571786104,1.1688411569595336,-0.00015393049384548885,1.1685706353187562,7.753176530211903e-05,1.167525525689125,0.0009727504442420543,1.1587226963464707,0.008577151674864725,1.1566419855143928,0.01039150514860765,1.1589271008340851,0.008399264993518285,1.1633027323929315,0.004606285294788126,-0.0022851153196923324,-0.004080846913261847,0.0017957315935695148,0,20.807648259710255,32.89132700828702,12.555051484299018,20.336275523988004,1,0,1,0,0,65.2688975345884,0,0,86.86104266667665,57.03323285401339,29.82780981266326,253.86689693990104,-13.138956975485737,0.0,0.9711664740133186,0.619392630245863,0.5971939334914467,0.01007017508531923,0.008616847010644654,1.1660448827046472,1.1425144634943882,1.1542796730995177,0.02038537085647159,1.1111902819858612,1,0.10433804182027014,0.0967148711842689,0.08930672516792573,0.07899979475220777,1.1777212243333233,1.1374405239920462,0.7750786959742465,0.0,0.0,0.0,0.0,0.0,0.0,11686612366.630005,2,8,4,2,15,0,0,0,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0.002708418724149226,1.1541212797164917,50.131720161785815,-0.002754691613357004,1.150999665260315,50.78533924619931,-0.004221539738742763,1.1541746854782104,57.634138400756655,0.00991608744961027,1.1574207544326782,52.09045100289127,0.0006502102683339267,1.16146719455719,48.60886039072393,0.008122175820436147,1.1617234945297241,32.75847199421605,0.0008446388266645171,0.005886875109795723,0.8785396353305354,-0.3533920479871922,-0.006521516092985272,0.012519593943219736,0.4666666666666667,-0.00025181820445575653,0.005476313995656495,0.728165807097158,-0.2004036173929742,-0.0075411874205572795,0.012519593943219736,0.4,3.909334888834017e-05,0.00497651929855922,0.628699145914274,-0.0036413180694714847,-0.009787839779129372,0.012519593943219736,0.4126984126984127
1.165813684463501,1.1706311702728271,1.1651073694229126,1.16593599319458,0,-0.002334659504696524,0.0027319920379856345,3,0.00012230873107910156,0.00012230873107910156,0.00469517707824707,0.0007063150405883789,0.005523800849914551,0.022142132236135988,0.8499902731505381,0.12786757650984965,-0.0028475522994995117,-0.002436593436728597,1,1.1587785720825194,0.006176694308887676,1.1559081077575684,0.008675330909822865,1.1548604130744935,0.009590405813324043,1.1682043385505676,-0.0019417368870653373,1.1686394214630127,-0.0023133126596199816,1.1674616205692292,-0.0013067902598584702,1.161127128629174,0.004141548626694469,1.1580718328498063,0.006790736136585318,1.1594462780459736,0.005597253767534616,1.1634059975224078,0.0021746454611224486,-0.001374445196167251,-0.003539566569842928,0.002165121373675677,0,23.028176547510316,30.331658117939718,13.799438594284883,16.532219523654835,1,0,1,0,0,56.37493861665232,0,0,77.10909645010643,71.37764575694526,5.731450693161179,179.606123925182,-22.89090319205596,0.0,0.5934662555675319,0.8464620147928148,0.4139107523163599,0.009463991853931939,0.008117076673471226,1.1677291319149747,1.1419916942340123,1.1548604130744935,0.022286189211573302,0.9303295520068818,1,0.10881093875785469,0.0939393556578338,0.08973356584260327,0.07891723823761813,1.1773045834926341,1.1394486160769062,0.6996882884229348,0.0,0.0,0.0,0.0,0.0,0.0,11659359930.9458,3,9,4,2,15,0,0,0,-0.587785252292473,-0.8090169943749475,0.8660254037844387,-0.4999999999999998,0.012519593943219736,1.1686612367630005,65.2688975345884,0.002708418724149226,1.1541212797164917,50.131720161785815,-0.002754691613357004,1.150999665260315,50.78533924619931,0.0014130283252829924,1.159057378768921,54.68007552025312,-0.004588832859259411,1.1561496257781982,47.00892834128564,-0.0005110465032665204,1.1611299514770508,35.75823217004228,0.0011237625992171004,0.00560518400481776,1.0172501710170685,-0.22267417289937186,-0.004588832859259411,0.012519593943219736,0.4666666666666667,-0.00044248378937505336,0.0054447993977689456,0.8404073560207546,-0.008578892651959746,-0.0075411874205572795,0.012519593943219736,0.36666666666666664,4.8599378162221494e-05,0.004971318726970829,0.6264976595724322,0.003065155265124955,-0.009787839779129372,0.012519593943219736,0.4126984126984127
1.1691941022872925,1.1741223335266113,1.1678149700164795,1.1691256761550903,0,0.0027319920379856345,-0.0013785918865958813,1,-6.842613220214844e-05,6.842613220214844e-05,0.004928231239318848,0.0013107061386108398,0.006307363510131836,0.010848610676611714,0.7813456689578482,0.2078057045110554,0.0032581090927124023,0.002794415054900208,0,1.1617687702178956,0.006332504389132243,1.1574697732925414,0.010070157364356458,1.1557083666324615,0.011609597895846147,1.1676553916931152,0.0012591766135017224,1.1687495005130768,0.0003218615638476141,1.1674044793844223,0.0014743790185114403,1.163793311137813,0.004581883110847063,1.1597724241275422,0.008064730400688447,1.1601632704985005,0.007725124371474212,1.163630298645258,0.004722614575916495,-0.00039084637095831987,-0.0029098225300660066,0.0025189761591076867,0,25.902765363949346,31.777967110913018,12.178732802118645,19.599234308794372,1,0,1,0,0,59.99080492152551,0,0,83.19602273221527,82.38872061633278,0.8073021158824929,187.43720245010633,-16.803976931480356,0.0,1.295383694079666,1.3538390309967507,1.2825271285743067,0.009293638317678514,0.007949220948980975,1.1699873852180196,1.1414293480469033,1.1557083666324615,0.024710418296839464,0.9698260368964222,1,0.09767911215035358,0.09262711777712106,0.08731060380740699,0.07875594136701161,1.1779875979792052,1.1408130447084912,0.7616132240852628,0.0,0.0,0.0,0.0,0.0,0.0,11691256760.550903,4,10,4,2,15,0,0,0,-0.9510565162951536,0.30901699437494723,0.8660254037844387,-0.4999999999999998,-0.002334659504696524,1.16593599319458,56.37493861665232,0.012519593943219736,1.1686612367630005,65.2688975345884,0.002708418724149226,1.1541212797164917,50.131720161785815,-0.004221539738742763,1.1541746854782104,57.634138400756655,-0.0022865769599887727,1.1535090208053589,50.821470508726364,-0.005881166978062398,1.1543211936950684,33.18241849003732,0.0006515177535367135,0.005095833309612619,1.2691606403680493,1.041243136011003,-0.004588832859259411,0.012519593943219736,0.4666666666666667,-0.0003171694349846451,0.005474056013752451,0.7606586852510081,-0.15822184887402216,-0.0075411874205572795,0.012519593943219736,0.4,3.299631277423568e-05,0.004961157979188023,0.6360119115981465,0.03367201550297013,-0.009787839779129372,0.012519593943219736,0.4126984126984127
1.1672152280807495,1.1719481945037842,1.167147159576416,1.1675150394439697,0,-0.0013785918865958813,0.007994343068552718,4,0.00029981136322021484,0.00029981136322021484,0.004433155059814453,6.80685043334961e-05,0.004801034927368164,0.06244723512974779,0.923374862825074,0.014177881216336377,-0.0019104480743408203,-0.0016340827279239239,1,1.1650718450546265,0.0020970331567997658,1.159301209449768,0.007085155977186952,1.1569085896015168,0.00916792375548825,1.1673073267936707,0.00017794161444339984,1.168883969783783,-0.0011711431374572534,1.1673419320583343,0.00014829184223286163,1.1650338872398653,0.0021296823474976634,1.1609635957146849,0.005643108580581702,1.1607078459759428,0.005864691438969949,1.163782641421678,0.0032071263044544107,0.00025574973874209483,-0.002276708076304386,0.002532457815046481,0,27.921129663428367,29.438327933066624,12.306175853979164,17.13215207908746,1,0,0,0,1,55.44018210001347,0,0,77.77938114039299,79.36150010757154,-1.582118967178559,143.4303272809235,-22.22061852330264,0.0,1.4348721969366984,1.5936608744595793,1.3321367223882552,0.008694624532303801,0.007447119940913064,1.1709031756830093,1.1429140035200243,1.1569085896015168,0.02419307144240864,0.8789483194713736,1,0.09334180239012015,0.08970680927790425,0.08715202419215594,0.07868994342049129,1.1775624007037055,1.1427839025744901,0.7111042203859276,0.0,0.0,0.0,0.0,0.0,0.0,11675150393.439697,0,13,4,2,16,0,0,0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0.0027319920379856345,1.1691256761550903,59.99080492152551,-0.002334659504696524,1.16593599319458,56.37493861665232,0.012519593943219736,1.1686612367630005,65.2688975345884,-0.002754691613357004,1.150999665260315,50.78533924619931,-0.0037419809916972168,1.149200677871704,40.6431307599132,-0.0018682859083653618,1.1521666049957275,25.059211554298187,0.0006598727428361856,0.005092148297262003,1.2672665534755636,1.0433169818459775,-0.004588832859259411,0.012519593943219736,0.4666666666666667,-0.00023981410397407146,0.005440911463243695,0.7375422795023512,-0.13596782938853666,-0.0075411874205572795,0.012519593943219736,0.4,4.441460986773077e-05,0.004957000499341983,0.6314152367351585,0.03763822917715396,-0.009787839779129372,0.012519593943219736,0.4126984126984127
1.176345944404602,1.1810559034347534,1.1756960153579712,1.176885962486267,0,0.007994343068552718,0.0025924501900808916,3,0.0005400180816650391,0.0005400180816650391,0.004169940948486328,0.0006499290466308594,0.0053598880767822266,0.1007517440390399,0.7779902884074207,0.12125794889643389,0.008830904960632324,0.007563846855524591,1,1.1696247816085816,0.006208128359830312,1.1623897671699523,0.012471027898293796,1.1582551896572113,0.01608520548305159,1.1672476172447204,0.008257326893047923,1.1691182720661164,0.0066440586081670805,1.1673406159877777,0.008177001868126199,1.168984578988666,0.00675918531257369,1.1634131906026206,0.011580384244663566,1.1619062249767076,0.012892380715638696,1.1642964971497012,0.01081293748311074,0.0015069656259130149,-0.001519973335860906,0.0030269389617739208,0,31.859948112391727,36.748923023178975,9.927558247872245,26.82136477530673,1,0,0,0,0,60.83698239084822,0,0,88.62801424473966,83.20113937244928,5.426874872290384,200.45122310043888,-11.371985482546984,0.0,1.9724688531319368,2.695075638580846,2.9186771863156658,0.009340789793434454,0.007936869068356963,1.1744431775848088,1.1420672017296138,1.1582551896572113,0.02795236847760763,1.0754505379185757,0,0.1001351780314643,0.09131658747925275,0.0853970846221362,0.08027997272583015,1.1804464274971258,1.143083268323388,0.9047065296386396,0.0,0.0,0.0,0.0,0.0,0.0,11768859623.86267,1,14,4,2,16,0,0,0,0.9510565162951535,0.30901699437494745,0.8660254037844387,-0.4999999999999998,-0.0013785918865958813,1.1675150394439697,55.44018210001347,0.0027319920379856345,1.1691256761550903,59.99080492152551,-0.002334659504696524,1.16593599319458,56.37493861665232,0.002708418724149226,1.1541212797164917,50.131720161785815,-0.002788683495005311,1.1460003852844238,39.11925903798849,-0.0075411874205572795,1.1435105800628662,23.359648807926106,0.0009225411178527743,0.00537359230698802,1.0978405628815235,0.1671858043143507,-0.004588832859259411,0.012519593943219736,0.4666666666666667,0.0002033722305687809,0.0055547209708890835,0.5844126052515151,-0.4759718614981004,-0.0075411874205572795,0.012519593943219736,0.43333333333333335,0.00016613334188498961,0.005057162930752254,0.5847576752065023,-0.1629279409676693,-0.009787839779129372,0.012519593943219736,0.4126984126984127
1.179815649986267,1.1810559034347534,1.177398681640625,1.179940938949585,0,0.0025924501900808916,0.000826284997365757,2,0.0001252889633178711,0.0001252889633178711,0.001114964485168457,0.00241696834564209,0.003657221794128418,0.0342579605352958,0.3048665127370329,0.6608754993845122,0.0029296875,0.002489355462751771,1,1.1718807220458984,0.006878018087819626,1.164641785621643,0.013136359536045639,1.1595548272132874,0.017580981214603275,1.1672141551971436,0.010903554925789427,1.1694100689888,0.009005284065144448,1.1673499292135239,0.010785977126383406,1.172636698975639,0.00622890267693621,1.1659559211175383,0.011994465208807314,1.1632421297154394,0.014355402633839498,1.1649100046712653,0.012903086175546363,0.0027137914020989307,-0.0006732203882689386,0.0033870117903678693,0,35.27359076815885,34.38719589622888,9.289548159696636,25.097647736532245,1,0,0,0,0,67.27087242241439,0,0,96.95934277422027,87.78891271978428,9.170430054435997,175.17025758241184,-3.040656953066379,0.0,0.9651815112673212,1.9457215045314502,2.607667661879476,0.008651343280774704,0.007332013827525266,1.178264140005563,1.140845514421012,1.1595548272132874,0.03226982002330216,1.0448118767952068,0,0.06496534162708785,0.08194020779235771,0.08413393962404103,0.08012691384848583,1.180798590761266,1.1461932176381673,0.975216221303214,0.0,0.0,0.0,0.0,0.0,0.0,11799409388.49585,2,15,4,2,16,0,0,0,0.5877852522924732,-0.8090169943749473,0.8660254037844387,-0.4999999999999998,0.007994343068552718,1.176885962486267,60.83698239084822,-0.0013785918865958813,1.1675150394439697,55.44018210001347,0.0027319920379856345,1.1691256761550903,59.99080492152551,0.012519593943219736,1.1686612367630005,65.2688975345884,0.00991608744961027,1.1574207544326782,52.09045100289127,0.005618921196097603,1.1499539613723755,30.831190147116374,0.0010520237793025721,0.005389936825549203,1.0071713386278334,-0.013702411503954019,-0.004588832859259411,0.012519593943219736,0.4666666666666667,0.0005329816577686823,0.005385174974427293,0.547375594949713,-0.43766726236035647,-0.0075411874205572795,0.012519593943219736,0.4666666666666667,0.00025822385889025495,0.0050475211277664495,0.5384117384178356,-0.18674956624977834,-0.009787839779129372,0.012519593943219736,0.42857142857142855
